0,1,2
-0.017351985934608724,0.011338142086715845,0.3034826443243364
-0.16948077061564634,-0.1474328330830412,0.02783011068509593
0.02457916185488659,0.04910708722167864,0.3111888472011643
-0.028432592045535714,-0.09159605328780869,0.09530508718005826
-0.01075068230930553,-0.058127522795662204,0.07495998740188185
0.019329378175862773,0.14202103889590037,0.3341280858426475
-0.15875801177546092,-5.2698446469514086e-05,0.11117153629174176
-0.0338548040463105,0.010085164708688105,0.26858160655896673
0.06075853164783332,-0.14234204155684305,0.14721494936246746
-0.16895078239362513,0.11640598597162927,0.0803934904294219
-0.24667762660409165,-0.02432425715397393,0.23844229130937827
-0.06031375511890618,0.026615163718925083,0.38305378469196605
-0.016149601273372845,0.04094812284006131,0.3442781308388717
0.005388602332281948,-0.008828324406049158,0.37769348702520256
0.04773210101142531,0.031693273001118925,0.2504475281490022
-0.005275823185534075,-0.07470003807141937,0.3037157212060668
0.09158099467029188,-0.02356511466863884,0.010244553388836924
-0.07988586110904815,-0.16582049664499898,0.22135051393411578
0.0539358221413574,0.02561304107578916,0.21190979082013472
0.010968930731341017,-0.0039001050351162234,0.24123832756688374
0.12659369959688713,-0.04743884442151665,0.1411249641125149
-0.07471105874374528,-0.0537757217195079,0.22751884761401697
-0.2317444697686326,0.034709770868944945,-0.029183703050288237
0.1584240666911143,-0.0711167302259845,0.04371046180641411
-0.18582506554547867,-0.0962834834451273,0.3055276316972233
-0.012512058307724824,-8.802744372764205e-05,0.23518031765100422
0.07474057519298134,0.1786983376001301,-0.07109211191415929
-0.02008509759551178,0.07450921612993171,0.06002972550733823
0.03322084102459891,0.019092578989097414,0.2961828530392828
0.23515244229591464,-0.15148507692280572,0.14691899711210446
-0.10753854711764224,0.041028584572959784,-0.03265080614516032
-0.09458804966343273,-0.04045243499750236,-0.014250409877328174
0.0981164393145401,-0.06907668865103174,0.22721386546965797
0.15077236725900234,0.022385807186897706,0.305920114417322
0.03205589466224271,-0.05881908858387297,-0.0035665700304989556
0.20227725915566613,0.04771403513680758,0.2668717412350698
0.053818815668808806,-0.03377857415263538,0.3633617306182357
0.09939344900335362,-0.14322405399202423,0.22056939687275445
0.0977464663886769,0.10086617199215915,-0.027452202720440966
-0.03303809614450019,-0.02185993034683322,-0.012098338291813976
0.19071860478886285,0.11980573070230507,0.23273565895315343
-0.02392317174058731,-0.004894396845131593,0.34955118582636613
-0.004360589548760486,0.042225723911375745,0.28463879846972917
0.13372259169518785,-0.09785899143054719,0.3293407441122418
0.17397265125334566,-0.08540947829221224,0.0025514686112156487
-0.0903757974599519,0.06342268250499536,0.27659016179286894
-0.15352686922764736,0.12651764140776056,0.16690542729881233
0.032609083020741426,-0.029133762316429473,0.025098433822958316
0.020302906383525707,0.24454779632654977,0.13902545969570426
0.0024728412313780035,-0.00037665991648922967,-0.016627984985039965
0.1443176956150362,0.1399998685029923,0.29094914008944694
0.0010455663250412,-0.000508680966260569,0.37847846267027613
0.17993216425317224,-0.053384515679762504,0.12528753484466937
0.02483574969989896,0.25399451846068877,0.2216579749300751
-0.13424779581201246,0.1481452167524322,0.22117235419030074
0.0065665870518961285,0.0007826872550305841,0.39415398000776325
0.18341140459943342,0.13419226287732308,0.022721136218842947
0.2813420084637406,-0.006684171057948416,0.1252641797656233
0.029500167953533718,0.07446018806252555,0.33040654461861607
-0.004785875557165392,0.008123270098152474,0.3237962341446825
-0.03790757786632151,-0.1063149698520298,-0.09147466739622903
0.06869973432783281,0.20542685699005114,0.2289358180457983
0.06366214035244584,0.21378106778810593,0.20533916861154247
-0.09412960035443779,0.00442608759852376,0.15103951511781655
-0.08154404110416877,0.04830376816055216,-0.08774620837184842
0.2779928624279209,-0.018899265802622953,0.08740168250475433
-0.21709735156703244,0.07013949840202732,-0.030639802077217268
0.034718059823288544,0.1054534743314771,0.19238916042576465
0.0785808759369171,-0.2073469735395589,0.18157089404596058
-0.14742892256906004,-0.04016724556503259,0.3447387748054188
0.08334707104176092,0.09280285964986265,0.05313101835892814
-0.000521544289481894,-0.05668740139727066,0.03078198936940235
-0.06141142582380757,0.17346005459702052,0.09874340749012553
-0.015546994548268979,0.11819910261093976,0.22528383355764023
0.03956090548859428,-0.07503512324506098,0.26608721439731653
0.005093228558342787,0.10378662723004262,0.07529646726604519
0.11023468801775205,0.19773408037643508,0.14238169674249565
0.02703666471108178,-0.1716913178483497,-0.04309136773590232
0.11828551474064025,0.12549631944332706,0.31406133665961183
0.03269046891777433,-0.009775676790594259,0.05274989656341558
0.12918111963588508,0.005628516477361251,0.2701162679026389
-0.09558075824579618,-0.23030165937025815,0.12628512093499245
0.013233480894754499,0.014688026201511661,-0.04808619074718236
-0.0018795567734607964,0.0046851290797452014,0.2934732125214152
0.1095908820708385,0.031653570458518174,0.09742503306701945
-0.009716428731434294,0.032348254008707535,0.3173109839752587
-0.007422682311165463,0.038733684049740286,0.34578772000811464
0.004285550113505052,0.005598401190599171,0.3508470763165014
0.05308044420725058,-0.21125700438309003,0.18574477833484196
0.005625619770187838,-0.014270148025661119,0.3968988422764801
0.12850857468003385,0.017782675037290113,0.26383338299762343
-0.00444505126869081,-0.007378413306653462,-0.06679907530090656
0.005908364657348328,-0.0054719390624687475,0.30383729041783514
-0.00904758218061541,-0.04658604072695544,0.006856590746189634
0.0932543391218654,-0.15508157156323998,0.2693758620237046
0.046227822597085994,-0.17872240292026415,0.2884349437041849
0.12973009898004673,0.034343273497723543,0.3437681836381279
0.03999824594521052,0.006004823246037816,0.27045955650730225
-0.11419430605059112,-0.06258196036136643,0.24883828011178122
-0.12093532894819584,0.06850822617571406,0.06824839411420187
0.0228558962551529,-0.008568858941139727,0.21484683670116145
0.0010215325055840177,0.005645936949444499,0.038422884434805
0.08614935402841742,0.05326004236911538,0.24706684304466386
0.08008751977696921,-0.11577118784502681,0.2525616728392691
0.013955128592481136,0.12496950616944263,0.29839929010215416
0.14046076474901736,0.11761327271342302,0.03647637468851814
0.10279440529779882,-0.2174095731732973,0.07651463471921102
0.08824276045712606,-0.0606939558772292,-0.01654278518848655
-0.042692591860298355,-0.23586692746314658,0.14902592167974343
-0.13321863445886553,-0.010083215292786298,0.2383496014414041
0.26440340517842,0.08378753152692014,0.07289092784627287
0.0881048354364024,0.021636544772180515,-0.04495256190696208
0.0617040480551424,0.026735707253731877,-0.050904287667171755
0.04685318893580793,-0.015646161777647855,0.044973381504106236
0.10126045059276521,-0.07140909136866327,0.3475674494928247
0.06951194007230509,-0.06888839908498907,0.3748480788419658
0.05293191960231475,-0.1581046533220602,0.15105938895766716
-0.08232681448911633,0.03056127724041826,0.28792015041634167
0.09762779194368565,0.06952948918829055,0.21480942775965065
0.007393584114718427,-0.07757468692710248,0.3705453959786742
-0.06929777406601266,0.0021533842812963165,0.3401195153313327
-0.09830063411850173,0.14168701566043093,0.2861431261358945
-0.10875820248179163,-0.0035312215865243315,0.3510752015834915
0.0008184002964419033,0.06627376338244195,0.37656054710727904
-0.10963922365601998,-0.1307814069255756,0.22192238640737622
-0.003789575165415302,0.24984689824481934,0.16019366626905845
-0.025957041822719802,-0.22569920232351587,0.2486239853392687
-0.10344250758536166,-0.17424644447343665,0.0036969059684912042
-0.10666337150583803,0.14420971289232004,0.2153685151389913
0.0193686653710556,-0.20675335400569061,0.299107067822754
0.08800487796171777,-0.12134994820476583,0.34285694060085553
-0.060729772367608494,-0.22659372060379435,0.2186857036798932
-0.041560005650791175,0.04547417023782915,0.3210708794880974
-0.09183473519249458,-0.03323427964354429,0.34221582504518255
0.03438171141326747,0.02495729922445771,0.2729395263793612
0.019202971683523484,-0.053319727786735785,-0.035227528614720144
0.19894979435834925,-0.21215732942966428,0.12323312659081241
-0.06837818880245082,-0.09231443342456348,0.1420008618241321
0.04385397834892511,0.2813387795140111,0.15127896606375973
-0.033803410714956544,-0.13050070409198763,0.344551872675516
-0.07935670395803379,0.07025086931618363,-0.09293841529344954
-0.14810912863833303,-0.13261441679171784,0.06413205200852534
0.10714222693796904,-0.051469556924535656,0.1547369094431881
-0.004788644971066347,-0.010576450981402932,0.3176450022626172
-0.2326904090302212,0.08825912455841672,0.12574312128502985
0.007110909924448985,-0.2232260106889365,-0.02603221532302015
0.013148710028372652,0.04869359275681252,0.33349766243347945
0.03584096894586224,-0.058313650667458305,0.10597344270675786
-0.004461935013074403,0.011337305964395208,0.30899648269132446
-0.026395420924125286,-0.07430731627068687,0.324833230198595
-0.015969959841347643,0.16049878412251048,0.33258943575655686
-0.11125885810888725,0.0430821069206242,0.313242808402714
0.04212526956706786,0.19702448533854122,0.2767508333846869
0.11222414837170382,-0.09708228593557026,0.038289538548985175
-0.06335737742330008,-0.2551490897390283,0.20505529361396402
-0.1323113689231197,-0.14573362371817405,0.2397350610743723
0.10851599742679788,-0.0164792855063581,0.29183442886267263
0.08171662651655104,-0.2041371765568878,0.1404672505356851
0.18532318933896824,-0.0463813290558905,0.16668791745586362
-0.016638673693976175,-0.03215485674204516,0.23740444577476344
0.08544589901343236,0.02280290334588541,-0.0195024935637486
0.031025435823770348,-0.046636955410551906,0.2974003907125093
0.009751114312681792,-0.13192201056243832,0.1078858879125627
-0.03337335424092738,-0.012802144609066757,0.031056519450113063
0.09780868436007702,-0.0009702609056118365,0.2982676834395605
-0.000751393727126052,0.049773302641664297,0.025042435826564284
-0.1140388382652138,0.13116266503581953,0.32342362046304185
0.1407123808215091,0.19677109445640978,0.18317180645547526
-0.06485355004350478,0.08222898628703479,-0.07479700539555498
0.023869229096394384,0.020355914836286938,0.2772156564374203
-0.03058456093680874,0.04337948261956331,0.3372537710165584
0.09147389047981809,-0.0898549460916519,-0.08125755438074432
-0.038431125545051056,-0.12260294256423672,0.26612676923855905
-0.247033046127124,-0.1322756914921288,0.1501052863537958
0.00333394764104869,-0.013652802008933332,-0.04688699452939156
0.04810847060971961,-0.08078277530277951,0.3121402371029099
0.06367014225159418,0.10412363007371574,0.17921283372967647
0.0003607868879743209,-0.00046908483092320333,0.3815420785841118
-0.05617323570099214,-0.13386890069828886,0.32214622562330114
-0.13765388104269494,-0.01746238006317841,-0.07604480112683061
-0.07198931235355054,0.13046184124156773,0.02116147028312007
-0.11813199387416357,0.06567116571895308,0.09488994986251585
-0.05602680470656152,-0.1525871798753609,0.015644598898745685
-0.021167261632108407,0.09511037756460114,-0.019477701148916865
-0.16379413490664357,-0.005316403863121814,0.020926876540238656
0.07347493693480556,0.014653850588220947,0.2772115613023886
0.08550351523506497,-0.23480297098191266,0.20042002764504943
0.005867227201027539,-0.022070834330605325,0.3129639837449506
0.10952509069895242,0.061442409739992224,0.1913639008397829
-0.014914330155793286,0.07614012290006053,0.11532141564341808
0.03898293327024373,0.10175804454970869,0.25692127139636595
0.028957189836262373,0.009421747091845104,0.3863564399148087
0.09803266411696313,-0.09973029762212546,0.09269691198366133
-0.009451574627994501,-0.0048573656134291154,0.373506627266236
0.002384629755320688,0.11458954758759753,0.3493649538116568
-0.02689873206681653,-0.07518653149044212,0.30908335805072373
0.18370911480659752,-0.11748119973256219,0.2480698131840695
0.07816144020526569,-0.07688140031789895,-0.029271890399698505
0.06388118373476377,-0.20544324351649246,0.044619576967036265
-0.17348864577208933,-0.012964545623238087,0.3222322184886046
-0.012882412428133642,0.03909919053007449,0.2867555029903025
-0.03622938545539966,-0.01935038491799869,-0.04037888496870143
-0.029917222023628183,0.02956650961504506,0.049861442203638515
0.2198498749512161,0.048957755576943554,0.04012343918593274
-0.1927583605238089,0.18892563659764536,0.2209890821275715
0.17522686053581463,-0.10740179542782173,0.18278695486712476
0.020424900972491,-0.20281630780523252,0.19682351690878921
0.056645257692909956,-0.013734735884026688,0.36313339238766024
0.1674576750369195,0.05341630582790907,0.0925271329007782
0.04248747684152296,-0.014067444627915003,0.27514913550204184
-0.07215085241459357,0.0006268399562002931,0.36580985738081906
0.015110487106750068,0.16433943935058434,-0.034872207787214254
0.008929005710975628,0.06130166999116182,0.030913919455903965
0.0204575777384636,-0.019692834403337002,0.30444500673452735
0.048380394885462155,0.0024668921005828143,0.36788551294654503
-0.0472616519137751,-0.0027506675159523915,0.34236581449237397
-0.09258898035512474,0.02342214287430759,0.2779108971450419
-0.13097924270086278,0.009617204084501826,0.3529470034973129
0.05808381928039506,0.008292508515556234,0.38745401802114754
-0.05700379292176949,-0.1362310107099109,0.21707102126056882
0.015271809635861716,-0.053821624014488784,0.3876526071133417
0.15565115103143562,0.061505754383405276,0.04424148507454012
-0.02513749207934044,0.07587163469210344,0.08553340982412337
-0.11958981682709191,-0.20854840349804227,0.2729497266212335
-0.16570065524310298,0.10933189279931271,0.14660950021368618
0.020799505365602988,0.18597115791414864,-0.028833741593048565
0.10264552799501696,0.02280925980335746,0.24126241554052172
0.06386430780575933,0.19174037641058522,0.21224781840700585
-0.14104162154689392,-0.007456235722837483,0.35838631849111724
-0.03437647789351206,-0.05224624319727984,0.04647226208333971
-0.11892253226115693,-0.21949278816525525,0.14994110590261273
0.0046503603483216615,-0.18792195508011827,0.10496899367455195
-0.03721465056891198,-0.030942221214557676,0.36128250983701465
0.013777428421785275,-0.0028258818447455926,0.3872423294220672
0.006288197801327516,0.003001182297508627,0.39541620488934986
-0.15537690564559706,-0.11019906038065366,0.03586189818410021
0.01957621727321454,-0.2157092017644717,0.09623683862647589
0.07627221917958123,0.013373104636243662,0.1404000736760787
-0.07142591757624536,-0.007867786586570315,0.3430238888829203
-0.21882485920743605,0.11261734194523616,0.16129189110624775
0.13870880986767037,0.04418750982608387,0.24092442385035812
0.1481479680759256,0.08511817733530447,0.2811723903259175
-0.22081322341256482,0.156952068861556,0.16034263521642397
-0.035559197595270424,0.011781668440840498,0.39495589810210346
-0.025885718636251616,0.15006646136768753,0.2636271549542404
0.01465021878522206,-0.06476614561102667,0.13567005482585237
0.013413655108538505,-0.01994999429043675,0.37900422976502235
-0.06832207710965124,0.0309021835444247,0.015788032350824557
-0.01224459170159388,0.022721495819567783,0.029935105163359385
-0.009904721585253807,0.020093895279932664,0.320918917306252
0.024335444078792755,0.06021196835748859,0.2694839455037619
-0.06531391631332065,-0.20603036463241023,0.05696695176544113
0.046138833108464256,-0.1767317124321537,0.17034184659041662
-0.05540779772943129,0.18013539363590733,0.09022973671995023
0.05482403112681336,-0.18290839463248834,0.09861801349171215
0.02048650881944306,0.13240464600665308,0.17196879273212284
0.0017072786891251194,0.013396658734224978,-0.08801532623923261
-0.24929000066652962,-0.0014188568933024117,0.23745633860682816
0.04207897777770732,0.18957529369567788,0.2997691415201919
-0.008196629263026327,-0.015176118481033112,0.3715768254118879
-0.04453646608909344,-0.034314611915923755,0.38935590791646857
0.017360327769022684,0.2208699061801349,0.26353376127443495
-0.06587586915265635,0.061939083757882235,0.36620485031284034
-0.0004487775060658186,6.845860603188871e-05,0.35733696171270835
0.08660855292622192,0.0249085892904328,0.3504917043052412
0.0794078633761945,-0.014851602258287236,0.06420225091114266
0.03771533532196621,0.1741856845985243,0.1863591804591759
-0.017216857481642648,0.034759490540336765,-0.05712804080836245
-0.04476263140472578,0.097182363360003,-0.028360728111569658
-0.17963682415444687,0.06019170350857733,0.16551464697573312
0.1294395129154612,0.13148032995728332,0.14387390957593488
0.13299914159781917,0.17455032830015949,0.24061207572272686
0.08390989820823719,0.20783813946983054,0.23985314291630383
-0.05947244393282967,0.07241209049792219,0.3488659122954224
-0.007753695013228402,0.1971891607235728,0.29937770621366694
0.02565522891423487,-0.024032771168881868,0.0013677189605846019
0.055243646805433574,-0.05789434696284676,0.3052886693456954
-0.014467131799381819,-0.02382536547955178,0.3723572328613446
-0.13629871234596025,0.20975114027647995,0.17924385401352033
0.02583626350974942,0.05839040561753285,0.35979775953612925
0.1258835030745798,0.01564828626515624,0.13033345029070842
-0.0018276154556533045,-0.02020463921599043,0.3020701372826377
-0.15772489171012238,0.012895915819672652,0.2714607067408429
0.051807866557026315,-0.12357451598507882,0.1640024285441891
0.11014814298108097,-0.03227311342514722,0.2987495417155108
-0.06642831099389765,0.0334333859645784,0.32154855537303
-0.11175813173842422,0.07164993431114501,0.27442978140046825
-0.09292084630997338,-0.007119176534855089,0.3097006522845009
-0.13547167586934866,0.1634597276493159,0.189731519238363
0.09392045342619748,-0.020971818024085903,0.07523402995205228
0.02525056754427961,0.06365412486771582,-0.09766551544437847
-0.0466166255083503,0.04162271001126344,-0.019753019831164564
0.06204378909399508,0.22395138425623032,0.2599765618607695
0.1859627807777407,-0.10500053750149946,0.20438235659956794
0.01208402298494404,-0.02783798966079571,0.3283844190263656
0.12375351839983681,-0.01653826069779234,0.2831868555945897
0.16498212984238972,-0.15443811916515782,0.16044625711165572
-0.04740147259281355,0.24901992704357867,0.15632378323289872
-0.039809935655708395,-0.0312645266281873,-0.012136881376884803
0.16575761155023747,0.14110463990279698,0.23914468018182194
-0.04066235588612195,0.15346270357395492,-0.05846433527691236
-0.004413907925014907,-0.0038513337830154287,0.32710628119746477
-0.0782961242148412,0.22042486455744859,0.11815655172500236
-0.05057122729260995,0.03710735153256004,0.03448611727782818
-0.13523805994446436,-0.13313591513237685,0.11625064312639904
-0.16092368804838714,-0.005696281230238174,-0.08093950165659453
-0.04129249675599775,-0.0976296072982718,0.14015624401286875
-0.13944046107220096,-0.10094337463557858,0.29108424576800707
-0.15126121831478687,0.17525752464935468,0.27926883629458116
-0.04946390660456945,-0.0004198814673807542,0.04135492659356345
-0.23420696593042348,-0.06549305402457692,0.00863990297356914
0.15817650472521466,-0.2221481206668607,0.20443682429466375
0.06903423586101141,0.14476373763495853,0.3018049625370112
-0.13909274095188456,-0.18421585015407776,0.14097279281409753
-0.24150375012714376,0.05514296319946288,0.1218325686146422
-0.01373057731820522,0.00040406979544369264,0.2940720782887216
0.2173019251423357,-0.1061306035106244,0.22962812853596956
0.15174174545655883,-0.04303272244997205,0.22797724629328653
0.002884597200454978,0.012804819375451248,0.33010705535360485
-0.14369403583730045,-0.015100655762436918,0.2711540548968208
-0.019152992256985867,-0.2174444848699815,0.1425055059993649
0.13068986327964338,0.04876933303510016,0.3591068301618935
-0.14154339417568484,0.06767195205824525,0.2780526686311072
-0.10914405045030479,0.10514689996940713,0.35571950584803513
-0.25056546316212935,0.05820105571221136,0.11205260820542262
-0.21623411448115692,-0.13442655765639366,0.23280724497543842
-0.011079765559726687,-0.009049211673273841,-0.030489260498028442
0.01719627192433737,-0.07024183050612337,-0.05512686603978059
-0.0582143710505912,-0.09212608444640319,0.31050384870116765
0.09665349792195566,0.027772030471492577,0.30484172303153356
0.07925898231607406,0.016315234366407465,0.05705585921579853
0.05241796292160545,0.027070899717848717,-0.040232400832538776
0.03944327440319819,0.11691680998834444,-0.001831976822018369
0.16839365699873043,0.16581533438834792,0.1870699104486827
-0.0813807808765579,-0.20189327449250943,0.23423171492513498
0.22612952393766736,-0.04396925717740073,0.2762388631499393
-0.04543229765698688,-0.24081796774432032,0.06748691499004444
0.08117089361282559,0.015186128873964219,0.1026722696836428
0.1497031763970298,-0.1153866101915711,0.11643690231482301
0.09122574248791843,-0.18669429493804168,0.004596616806769399
0.18454743360274434,0.1534417645843452,0.12475073459492847
-0.06873533574502576,0.027660507846967105,0.05482323785134227
0.07157980066840935,0.13365335493375108,0.2442032681434111
-0.08275124140888078,-0.04199758173823296,0.31268082674625175
-0.009981879192669352,0.0025171672587051344,0.29491946337419356
0.05241587748252752,-0.042906965766760355,0.054573662492921816
0.0851666406171412,0.057459629922624614,0.37391894395640113
-0.13918530606501756,0.009744357432399408,-0.03251445652846681
-0.17745662652817806,0.058808514404828635,0.2557951850669736
-0.14390526835720055,-0.07709283549079121,0.01048788509023102
0.25120933395146045,-0.11169436035283062,0.13455014355685785
-0.06516724579551773,0.07568977441948921,0.3088122129817973
-0.12661119457335737,0.18703699807536484,0.21387764892405384
-0.24025778740861753,0.13527887672657943,0.03968502016210523
0.18185342034318472,-0.07087301956654338,0.25226157872033184
0.1335434375238141,0.15003085369059616,0.23541828661997102
-0.01183031075200065,0.07631459551752723,0.3678665929606336
-0.07992200944369143,-0.01722732861294689,0.3213946198553537
-0.15825485357136743,-0.10489028324576294,0.09457034965738563
-0.0017049766468529293,-0.004060713193779555,0.26648965036475525
-0.07016287810616008,0.10192813673225257,0.23011124760510607
0.05394385745571717,-0.07627590056304395,0.12236046663795067
-0.23690673920912203,0.0466436429136355,0.05065875241646027
0.05945544523059768,-0.10179022005377868,0.3076787122050426
0.21145814929675533,0.16910717294272173,0.09677587168542295
0.023228274715639936,0.030191242181319942,0.3445520618801966
0.14584093822429023,0.031099693150684442,0.24938054774732576
-0.08851994502343702,0.01674254818340057,0.15092922299067996
-0.1108254645018749,0.0326152412128683,-0.030766556165552003
-0.00742407136685503,-0.006601384433371035,0.33220386554846354
0.20564348549023617,-0.072195816046534,0.2615083579791266
-0.011376852330827709,-0.10842819178334592,0.19024812026088714
0.085968340022572,0.10065446880629027,0.03423616475424553
0.1231343658108843,0.1593172146873806,0.03848496452080864
-0.0960262524787423,0.183509984294718,0.15337651515704928
-0.19617518884964213,-0.15599533325848514,0.136085846412548
-0.1768519843323032,-0.005284548764797197,0.3058994906674052
0.0007066195096109076,0.0020467114044978446,0.026096400004639322
-0.1768870684781954,-0.10736034631528063,0.0720636526873372
-0.057498794912594374,0.1003966679438467,0.30826975061490236
0.09334593499217694,0.04556378034878518,-0.05313746649730307
0.010591159850128058,0.027098336593599996,0.32444177101889515
0.11097341069499211,0.024094654485296598,0.24316407608086557
0.08599975752518177,-0.08161668362657024,0.2780566808745545
0.04925444285865148,-0.07731698864692435,0.29698216865124505
-0.17059305144904288,-0.16188533380323228,0.22663905810774393
0.027571778086672688,-0.022520396213217414,0.3432057356146515
-0.1934635802928146,0.00464932057280438,0.01697920638530224
0.04109935772968894,-0.08101008286357184,0.039840683221081544
-0.024752049996170554,0.017475985287667972,0.3786137562404781
0.08948409529939402,0.06709381076888869,0.04816030071546395
-0.17068529908560187,-0.06945413713632205,0.027909108172172015
-0.14763292614025883,-0.0493410597204962,0.24861788429352616
0.17826646343640562,-0.16708716110150026,0.23908170396598832
-0.08658338530943545,0.14181523469053914,0.3269662427047186
0.025826934040522186,0.1264613072232603,0.007231438014960304
-0.0028541059297963176,-0.0632356733243633,0.27693038345643733
-0.050903579784124575,-0.016842076381424688,0.06423184497816492
0.020057748258319227,0.10933310607896357,0.3374315224601276
0.019554652844634222,-0.1272810372012767,-0.008493053903020381
-0.16985886981354253,-0.05238626681107524,0.23559300002352482
-0.11178025232458227,-0.14320342005448367,0.3074416311184668
0.013421353709526733,0.01502089607658004,0.033963650411012195
0.1918266392255438,-0.07071534133827471,0.058069492395684694
0.0018033655672017937,-0.005088882560981528,0.006084616500736578
-0.0343882312758652,-0.07386613699506608,0.3568575756696943
0.1728048608445678,-0.11496605923268614,0.2789131035443604
-0.019878812723819264,0.025421830134569345,0.38928753485674505
0.017279649004144824,-0.06557941708990572,0.03165923085486767
-0.045458985287274066,-0.0029210994916349046,0.304393351623615
0.049059101516192166,0.05084817889426163,0.3332412712755082
-0.018402120162278164,-0.2656370566686904,0.06346495845030564
0.04961123927222062,-0.03754836342134757,0.2706674119300126
-0.002851060984781889,0.03503209464450049,0.028972583668303728
-0.07148030978981862,0.07103381589759786,0.3649348293911398
0.16122488966476548,-0.00227276520302022,0.25023104645146155
-0.10405403010998412,0.15707987925737943,0.22784914400082681
-0.011090131244620619,-0.21787478032602345,0.037529255841524695
-0.012594394980362186,0.009332724113678092,0.32597803375780915
0.1977214535498084,0.023934789322682663,-0.004207024694784289
0.010021040339396648,-0.07041839197889048,-0.08691718579378019
-0.005140886719006078,-0.009484175117915161,0.3740871697803941
0.06531706731128878,0.018489832159197812,0.045232349709057124
0.061092192017978886,0.0883321635372859,-0.09335933808029305
-0.025619620075589284,0.16906242158885837,0.1582519687892826
-0.07809187761317327,0.18416516216807974,0.3014114806028496
0.11389047177207759,-0.004647373078062694,0.23919681212394808
-0.042325578310934794,-0.14695367441260015,0.06640953858032086
0.018934040953352688,0.23542895660762403,0.17319952120897036
-0.0867456404550735,-0.2653469848523177,0.19202677688336306
0.005143027106871006,0.21945029574631572,0.2627427218059209
0.20442572740455334,-0.14193786044123632,0.23942880694650093
0.027706975184070205,0.02131701338647576,0.36323400859073524
-0.14929076396209479,0.01630315481033756,0.3331820733459815
0.16766111901966568,-0.20202618270122052,0.179057603823241
-0.061807813156455574,-0.15028082870566156,0.2114515616615805
-0.003786854404228268,0.0015338401187555903,0.33941135743058026
0.02688853657819166,0.15299238536085452,0.3411836001525039
-0.06263306765865928,-0.15952987528022922,0.3125857021359426
0.18146628637199624,-0.06901881239561522,0.3148334293982534
-0.169151319858514,-0.08155648444012459,0.2436587510500252
0.0005167131048601087,-0.00042933023846074975,-0.018310345279021173
0.011564512357420367,0.21898847933298193,0.0616541543476536
-0.010497595126865808,0.009087014055932777,0.2979764828447791
-0.11582201603305432,0.2097601436005897,0.12770938107739008
-0.11551368651205673,-0.07888102054336638,0.2912389988250942
-0.16242605691388068,0.16823452753754245,0.17777910096494406
0.11471376274740924,0.03535620864610815,0.20218654700600472
0.14424885041757163,-0.12641665928305784,0.19726853757000154
-0.08730696599015544,-0.13426985971971966,0.24364342456151183
-0.07207738315132217,-0.20160951456170784,0.2871083307254023
-0.0006227219276952883,-0.0004875977366876477,-0.009805239404919855
0.00705532612023051,0.01189707631914776,0.37822562142597416
-0.025397287065824142,0.10978815050832773,0.36942478178085214
-0.0021191730030523485,-0.006374223548268054,-0.009902997314468157
0.1687798892315553,-0.07134083102396784,-0.011125001299174153
0.18294507904520402,0.021390264830060037,-0.031172362919285115
-0.21639573861581368,0.08919269322326337,0.1873032555221194
0.20603374605545235,0.028170791436939277,0.27119804077148374
-0.23923578175705867,0.02475005886932494,0.08991972469074094
0.18605356866149958,0.001224417181763267,0.03188553281199197
-0.0591937345511465,0.12245635313086656,0.32315103490239905
-0.13471811957364901,-0.14742268762162875,0.20700502559367936
-0.07535614144508956,0.07405352826867004,0.31894860808443903
0.10780664523438088,0.20288000815513296,0.25387029919137827
-0.00360686918377417,0.017474476111105086,-0.05473429043424692
0.06633735234367207,0.012979061049834035,0.35438502081971435
0.089562764821014,0.05670761521053575,0.3750981189859525
-0.028749267802330978,-0.08966117822220795,0.260467325302971
-0.02083032456587791,0.08717382953849281,0.32247894766825813
-0.0766303558921072,-0.12399001085913305,0.16943027046047618
-0.0005645750887914798,-0.12751545103832534,0.3658812185673923
-0.011270611538252996,-0.07083370180218418,0.07434123878578697
0.03185273768687703,0.003911902071709942,0.39683964183202064
-0.07436261381829598,-0.03090537318617508,0.042965486600868394
-0.18040734253193602,0.06501797049696577,0.1357512102338232
-0.08490978958466593,-0.23852597204353482,0.09905136946053758
0.15030602267107368,0.18563404571131575,0.25129874599467156
0.02137223682111318,-0.04752578619891567,0.34072678600893613
0.13946010521086447,0.05546105978023672,0.24773570469366057
-0.007158831153473945,0.22763130601624804,0.23363955809392006
0.0007596506735670231,-0.009613504092713526,0.2865422825882067
-0.09397227459538424,-0.02365843997721645,0.08354561258357825
-0.05520569981459758,0.15200716768511252,0.22469486648013473
0.0017880465920848989,0.052714980119423945,0.33592560615472267
0.04499391921339217,0.013847436711414914,0.39052296351896837
-0.006904525060809624,-0.035343846921218315,0.036666163893199794
0.012623379996357358,0.04474031386901193,0.05785160840417239
-0.0040149074994846184,0.019294716340405207,0.3155801967303389
0.03923857797628082,-0.011314774652751387,-0.03735022011647737
0.06477666123807002,0.19144881043311682,0.08436547456923349
-0.1084199405166344,0.09206794623223008,0.22260683074754628
-0.09113429097291502,-0.14343178707047083,0.25338174138835867
-0.08801154912867502,0.06552102270017612,-0.017145532826356294
-0.14116358663124348,-0.07756817730996235,0.3338708819281929
0.1295119174796604,-0.043839426595383736,0.2733405581273095
